Pen Pressure,Line Spacing,Slant Angle,Baseline angle,Category,Link
28.870231225666657,897.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2525_no.jpg
19.46818991819066,5199.555555555556,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2513_no.jpg
17.017712319803536,17566.888888888887,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_451_no.jpg
18.39823105644848,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_370_no.jpg
64.74076115015828,898.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1000_no.jpg
18.86910509615143,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_714_no.jpg
49.726687712117155,898.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2580_no.jpg
29.325922049382257,2732.138888888889,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2646_no.jpg
36.730012325084715,898.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1025_no.jpg
57.713486774869466,897.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2483_no.jpg
49.9248501830815,898.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3054_no.jpg
47.9653826030181,898.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_3106_no.jpg
41.232327541040945,540.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2572_no.jpg
27.96580550845772,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_709_no.jpg
72.0963782010623,286.66666666666663,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2645_no.jpg
79.5949461165066,897.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_918_no.jpg
34.973741476267435,898.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_922_no.jpg
47.88144409035198,898.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2625_no.jpg
34.758303266817336,9819.22222222222,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2621_no.jpg
13.656108768943625,45.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2638_no.jpg
12.102082004847006,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1003_no.jpg
47.52688315924388,72.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_984_no.jpg
50.23031298310843,11930.555555555557,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2344_no.jpg
79.96647849335932,1390.8888888888887,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2400_no.jpg
23.276947242555877,6023.222222222222,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2521_no.jpg
191.2248997676936,4900.222222222223,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2305_no.jpg
69.9923023730588,10593.555555555557,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2482_no.jpg
134.58528368706448,12998.5,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2422_no.jpg
27.875557710329076,4155.888888888889,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2355_no.jpg
69.39662634569879,293.22222222222223,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2414_no.jpg
79.8913512677866,2070.0400000000004,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2384_no.jpg
68.18525199875774,2944.6875,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2335_no.jpg
11.744069719128106,898.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2567_no.jpg
78.88953147906227,927.3599999999999,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2317_no.jpg
44.054343335729754,897.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2522_no.jpg
51.597543169486244,211.66666666666669,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2476_no.jpg
30.443177661258915,8006.888888888888,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2465_no.jpg
130.3037447311076,2751.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2410_no.jpg
92.63616582474606,5561.25,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2323_no.jpg
77.01724652055361,1792.2222222222224,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2326_no.jpg
59.859673104001956,55.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2308_no.jpg
62.13916287151369,16167.2,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2359_no.jpg
150.5547946496206,342.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2399_no.jpg
69.1197870823047,2097.2222222222226,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2391_no.jpg
102.17049051877575,1020.8055555555557,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2405_no.jpg
73.72107165918635,9882.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2385_no.jpg
83.44131427802415,6092.138888888888,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2434_no (1).jpg
98.10291373300515,1810.44,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2365_no.jpg
169.88893129448547,6490.555555555555,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2324_no.jpg
102.31577193627834,1105.6666666666665,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2364_no.jpg
63.134243746433754,1317.5555555555557,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2332_no.jpg
83.44131427802415,6092.138888888888,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2434_no.jpg
54.31735757417948,14264.040000000003,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2299_no.jpg
50.33980454423886,32388.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2421_no.jpg
76.80765650535432,29871.6875,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2314_no.jpg
38.24822472813298,3438.959183673468,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2418_no.jpg
83.4630769611448,2952.6666666666665,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2331_no.jpg
51.914843311933964,5017.8,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2432_no (1).jpg
200.75436637625762,589.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2360_no.jpg
92.74216328138971,298.76,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2336_no.jpg
68.19159769567909,302.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2380_no.jpg
38.50714149807027,31322.75,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2269_no.jpg
51.914843311933964,5017.8,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2432_no.jpg
16.78272088288344,7701.6875,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2319_no.jpg
148.53200700791228,5640.666666666667,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2322_no.jpg
57.99329613885675,10799.555555555555,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2312_no.jpg
81.52647184109276,3572.9166666666665,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2425_no.jpg
95.17036322731747,4275.666666666666,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2287_no.jpg
43.34086579204393,7668.25,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2346_no.jpg
106.2839647093798,4719.888888888889,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2265_no.jpg
86.29117144220709,785.8888888888888,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2362_no.jpg
32.852522395120786,3581.6399999999994,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2264_no.jpg
134.30184164915,1681.25,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2353_no.jpg
90.82831240988821,1367.061224489796,-5,84.96182664137814,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2430_no (1).jpg
114.05117065892387,1593.9599999999998,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2370_no.jpg
92.66452684953549,2542.472222222222,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2390_no.jpg
208.84655710633615,1443.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2393_no.jpg
121.30832800060875,400.1875,-5,89.11903264164994,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2366_no.jpg
67.89293620257911,5853.333333333333,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2278_no.jpg
50.39504348832611,973.5555555555555,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2347_no.jpg
109.93795780360563,1380.138888888889,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2367_no.jpg
126.73265458503283,810.25,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2321_no.jpg
111.0001082911374,3240.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2401_no.jpg
90.82831240988821,1367.061224489796,-5,84.96182664137814,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2430_no.jpg
91.67969492082489,1775.4081632653063,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2266_no.jpg
83.98295094710534,1460.4722222222222,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2315_no.jpg
129.8605960433589,943.5,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2328_no.jpg
60.414057414855506,5540.222222222222,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2372_no.jpg
81.40468841897155,1058.3877551020407,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2330_no.jpg
34.031243938033924,4301.839999999999,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2374_no.jpg
46.720738749336874,282.6666666666667,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2354_no.jpg
115.07715417240081,7068.6875,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2277_no.jpg
191.95073034222878,3021.25,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2263_no.jpg
121.74240019615911,9444.359999999999,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2282_no.jpg
55.278840796172744,7623.888888888888,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2356_no.jpg
127.0142453256509,3447.805555555556,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2262_no.jpg
43.05931880175672,10659.555555555553,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2231_no.jpg
72.40603607727485,6796.5,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2270_no.jpg
188.2740821550758,5544.76,-5,14.688569131754372,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2291_no.jpg
189.32752254956188,223.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2402_no.jpg
76.06775004925919,1062.25,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2267_no.jpg
62.3638323757616,7367.555555555555,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2281_no.jpg
133.52579963762435,3298.805555555556,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2397_no.jpg
49.50761543756926,544.9183673469388,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2243_no.jpg
101.1881147606174,13616.222222222224,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1971_no.jpg
143.26146560574864,7938.666666666667,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2357_no.jpg
118.42002058422759,324.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_748_no.jpg
59.32181754226144,450.52,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2245_no.jpg
45.29790040021567,409.5833333333333,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2195_no.jpg
107.66676287211726,1096.6938775510203,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2284_no.jpg
120.6936112587889,3410.6875,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2293_no.jpg
63.39726560951067,9426.359999999999,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2345_no.jpg
47.41875461566099,2976.75,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2095_no.jpg
55.012359881330894,936.2222222222221,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2420_no.jpg
86.78990630745307,2887.5510204081625,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2395_no.jpg
87.99549682089753,2091.25,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2273_no.jpg
93.3791063931368,14174.560000000001,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2294_no.jpg
86.05102911457516,1315.1875,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2457_no.jpg
61.50903910631325,1163.9876543209875,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2290_no.jpg
40.57610242672558,461.1333333333333,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2257_no.jpg
101.20986859310517,5352.666666666667,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1933_no.jpg
15.929137180521025,570.8888888888889,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1931_no.jpg
97.3639563279612,4027.6875,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2286_no.jpg
136.8020359254997,1250.5555555555557,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2283_no.jpg
30.786656303476775,899.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_703_no.jpg
27.30166895102093,31.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2230_no.jpg
36.14866409931574,422.6923076923077,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_751_no.jpg
30.12650797057296,5428.9375,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1972_no.jpg
89.8883741504294,299.2857142857143,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2244_no.jpg
230.3749784050483,750.5,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1946_no.jpg
11.559314887461937,899.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_724_no.jpg
32.619821271001456,2919.148760330578,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2008_no.jpg
13.322521870495734,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_728_no.jpg
51.35675595569023,502.4375,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2145_no.jpg
188.0286792031352,429.38775510204084,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_765_no.jpg
59.552614528996855,7492.1875,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1820_no.jpg
25.396050170205967,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_584_no.jpg
91.10004354241892,420.8,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2198_no.jpg
41.79642689913885,785.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1963_no.jpg
74.72425166116,3304.16,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1973_no.jpg
13.823026000467735,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_713_no.jpg
39.13511295035511,5742.24,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2288_no.jpg
117.86207765029042,1353.2222222222222,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1815_no.jpg
47.49472546092363,5783.5,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1855_no.jpg
42.85998378026943,5111.44,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1808_no.jpg
51.720791538020194,374.64506172839504,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2097_no.jpg
30.08399777947193,517.25,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_761_no.jpg
40.22717844329213,1811.4722222222224,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1889_no.jpg
77.3081243311999,311.5969387755102,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_736_no.jpg
25.042521504746276,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_704_no.jpg
98.18967878290346,2875.555555555556,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1835_no.jpg
19.10720178106851,1205.75,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1970_no.jpg
51.298142426070854,2850.543209876543,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2007_no.jpg
12.266366454808917,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_644_no.jpg
84.55098646534998,3054.2400000000002,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2280_no.jpg
30.42663377696738,6730.583333333333,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1974_no.jpg
29.495125080577964,950.900826446281,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2083_no.jpg
28.59670807839035,50.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_651_no.jpg
147.51378976339765,4663.138888888889,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1957_no.jpg
112.70042698407383,1775.5555555555554,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1900_no.jpg
13.93300479976375,899.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_727_no.jpg
25.829116987459372,899.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_573_no.jpg
41.978337558024805,19.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2017_no.jpg
125.52495304779131,832.6666666666667,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2274_no.jpg
168.99406184419695,241.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1849_no.jpg
35.6654843360443,2644.76,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1929_no.jpg
152.5447232676721,3575.555555555555,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1827_no.jpg
298.93060494518636,458.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1909_no.jpg
151.09696762030308,312.609375,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_760_no.jpg
100.47229366664794,4335.1875,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1819_no.jpg
59.10099561526749,4357.96,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1927_no.jpg
42.88504130374031,2260.5833333333335,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1921_no.jpg
24.795642924485264,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_604_no.jpg
55.89231681527883,2392.25,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1875_no.jpg
24.767731880140218,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_642_no.jpg
15.796982587995785,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_509_no.jpg
54.497536948573156,498.01,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_756_no.jpg
110.22131691547588,4592.666666666667,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1885_no.jpg
29.948116595679153,28.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_2129_no.jpg
13.129181809016814,899.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_598_no.jpg
94.2939423350939,2971.25,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1936_no.jpg
47.472252157298385,4546.75,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1886_no.jpg
87.71450192407701,1621.138888888889,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1818_no.jpg
165.4347348649294,292.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1965_no.jpg
96.01011523431202,2969.2400000000002,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1876_no.jpg
24.06863780521269,18460.55555555556,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_734_no.jpg
466.2712183081235,87.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_733_no.jpg
14.049758454719097,278.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_628_no.jpg
22.503699554843877,899.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_645_no.jpg
337.326397931633,1321.0,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1932_no.jpg
199.30377798679433,611.56,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1988_no.jpg
63.30055807773226,1605.2400000000002,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1979_no.jpg
11.58912322844526,1729.6666666666667,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1803_no.jpg
37.86390648234243,2714.472222222222,5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1896_no.jpg
68.71324188894994,8825.222222222224,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1862_no.jpg
123.08812071513432,702.5555555555557,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1910_no.jpg
28.906891358404494,40.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_529_no.jpg
19.029346161915726,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_608_no.jpg
14.59742552854135,899.0,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_586_no.jpg
37.9550661093366,9840.555555555555,-5,0.0,False,/content/drive/MyDrive/datad/Normal/dysgraphia_1959_no.jpg
